Term,Label,Shortest Path to Root,Path Node 1,Path Node 2,Path Node 3,Path Node 4,Path Node 5,Path Node 6,Path Node 7,Path Node 8,Path Node 9,Path Node 10
http://purl.obolibrary.org/obo/HP_0005950,Laryngeal web,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_0005950,,,
http://purl.obolibrary.org/obo/HP_0005956,Anteroposteriorly shortened larynx,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_0005956,,,
http://purl.obolibrary.org/obo/HP_0008744,Abnormal aryepiglottic fold morphology,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_0008744,,,
http://purl.obolibrary.org/obo/HP_0008747,Cartilaginous ossification of larynx,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_0008747,,,
http://purl.obolibrary.org/obo/HP_0008749,Laryngeal hypoplasia,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_0008749,,,
http://purl.obolibrary.org/obo/HP_0008750,Laryngeal atresia,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_0008750,,,
http://purl.obolibrary.org/obo/HP_0008751,Laryngeal cleft,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_0008751,,,
http://purl.obolibrary.org/obo/HP_0008752,Laryngeal cartilage malformation,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_0008752,,,
http://purl.obolibrary.org/obo/HP_0008754,Laryngeal calcification,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_0008754,,,
http://purl.obolibrary.org/obo/HP_0008777,Abnormal vocal cord morphology,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_0008777,,,
http://purl.obolibrary.org/obo/HP_0012027,Laryngeal edema,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_0012027,,,
http://purl.obolibrary.org/obo/HP_0033000,Subglottic laryngitis,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_0033000,,,
http://purl.obolibrary.org/obo/HP_0034412,Laryngeal mass,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_0034412,,,
http://purl.obolibrary.org/obo/HP_0041157,Fractured larynx,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_0041157,,,
http://purl.obolibrary.org/obo/HP_0100640,Laryngeal cyst,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_0100640,,,
http://purl.obolibrary.org/obo/HP_3000038,Abnormal cricoid cartilage morphology,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_3000038,,,
http://purl.obolibrary.org/obo/HP_3000067,Abnormal lateral cricoarytenoid muscle morphology,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_3000067,,,
http://purl.obolibrary.org/obo/HP_0006511,Laryngeal stridor,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025424,http://purl.obolibrary.org/obo/HP_0006511,,,
http://purl.obolibrary.org/obo/HP_0025425,Laryngospasm,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025424,http://purl.obolibrary.org/obo/HP_0025425,,,
http://purl.obolibrary.org/obo/HP_0002108,Spontaneous pneumothorax,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0002103,http://purl.obolibrary.org/obo/HP_0002107,http://purl.obolibrary.org/obo/HP_0002108,,,
http://purl.obolibrary.org/obo/HP_0005939,Multiple bilateral pneumothoraces,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0002103,http://purl.obolibrary.org/obo/HP_0002107,http://purl.obolibrary.org/obo/HP_0005939,,,
http://purl.obolibrary.org/obo/HP_0006522,Repeated pneumothoraces,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0002103,http://purl.obolibrary.org/obo/HP_0002107,http://purl.obolibrary.org/obo/HP_0006522,,,
http://purl.obolibrary.org/obo/HP_0010310,Chylothorax,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0002103,http://purl.obolibrary.org/obo/HP_0002202,http://purl.obolibrary.org/obo/HP_0010310,,,
http://purl.obolibrary.org/obo/HP_0011919,Pleural empyema,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0002103,http://purl.obolibrary.org/obo/HP_0002202,http://purl.obolibrary.org/obo/HP_0011919,,,
http://purl.obolibrary.org/obo/HP_0011920,Transudative pleural effusion,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0002103,http://purl.obolibrary.org/obo/HP_0002202,http://purl.obolibrary.org/obo/HP_0011920,,,
http://purl.obolibrary.org/obo/HP_0011921,Exudative pleural effusion,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0002103,http://purl.obolibrary.org/obo/HP_0002202,http://purl.obolibrary.org/obo/HP_0011921,,,
http://purl.obolibrary.org/obo/HP_0032992,Abnormal pulmonary fissure architecture,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0002103,http://purl.obolibrary.org/obo/HP_0032991,http://purl.obolibrary.org/obo/HP_0032992,,,
http://purl.obolibrary.org/obo/HP_0032993,Abnormal pulmonary fissure count,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0002103,http://purl.obolibrary.org/obo/HP_0032991,http://purl.obolibrary.org/obo/HP_0032993,,,
http://purl.obolibrary.org/obo/HP_0030966,Abnormal pulmonary artery morphology,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0004930,http://purl.obolibrary.org/obo/HP_0004414,http://purl.obolibrary.org/obo/HP_0030966,,,
http://purl.obolibrary.org/obo/HP_0030967,Abnormal pulmonary artery physiology,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0004930,http://purl.obolibrary.org/obo/HP_0004414,http://purl.obolibrary.org/obo/HP_0030967,,,
http://purl.obolibrary.org/obo/HP_0030968,Abnormal pulmonary vein morphology,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0004930,http://purl.obolibrary.org/obo/HP_0011718,http://purl.obolibrary.org/obo/HP_0030968,,,
http://purl.obolibrary.org/obo/HP_0030969,Abnormal pulmonary vein physiology,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0004930,http://purl.obolibrary.org/obo/HP_0011718,http://purl.obolibrary.org/obo/HP_0030969,,,
http://purl.obolibrary.org/obo/HP_0033539,Bilateral apical pulmonary fibrosis,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0006530,http://purl.obolibrary.org/obo/HP_0002206,http://purl.obolibrary.org/obo/HP_0033539,,,
http://purl.obolibrary.org/obo/HP_0550005,Bilateral basilar pulmonary fibrosis,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0006530,http://purl.obolibrary.org/obo/HP_0002206,http://purl.obolibrary.org/obo/HP_0550005,,,
http://purl.obolibrary.org/obo/HP_0006527,Lymphocytic interstitial pneumonia,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0006530,http://purl.obolibrary.org/obo/HP_0006515,http://purl.obolibrary.org/obo/HP_0006527,,,
http://purl.obolibrary.org/obo/HP_0033584,Nonspecific interstitial pneumonia,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0006530,http://purl.obolibrary.org/obo/HP_0006515,http://purl.obolibrary.org/obo/HP_0033584,,,
http://purl.obolibrary.org/obo/HP_0033371,Bronchocentric granulomatosis,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0006530,http://purl.obolibrary.org/obo/HP_0030250,http://purl.obolibrary.org/obo/HP_0033371,,,
http://purl.obolibrary.org/obo/HP_0033550,Necrotizing pulmonary granulomatosis,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0006530,http://purl.obolibrary.org/obo/HP_0030250,http://purl.obolibrary.org/obo/HP_0033550,,,
http://purl.obolibrary.org/obo/HP_0033551,Non-necrotizing pulmonary granulomatosis,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0006530,http://purl.obolibrary.org/obo/HP_0030250,http://purl.obolibrary.org/obo/HP_0033551,,,
http://purl.obolibrary.org/obo/HP_0033365,Endogenous lipoid pneumonia,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0006530,http://purl.obolibrary.org/obo/HP_0033364,http://purl.obolibrary.org/obo/HP_0033365,,,
http://purl.obolibrary.org/obo/HP_0033366,Exogenous lipoid pneumonia,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0006530,http://purl.obolibrary.org/obo/HP_0033364,http://purl.obolibrary.org/obo/HP_0033366,,,
http://purl.obolibrary.org/obo/HP_0033583,Follicular bronchiolitis,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0006530,http://purl.obolibrary.org/obo/HP_0033582,http://purl.obolibrary.org/obo/HP_0033583,,,
http://purl.obolibrary.org/obo/HP_0034824,Diffuse pulmonary lymphoid hyperplasia,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0006530,http://purl.obolibrary.org/obo/HP_0033582,http://purl.obolibrary.org/obo/HP_0034824,,,
http://purl.obolibrary.org/obo/HP_0006532,Recurrent pneumonia,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0011947,http://purl.obolibrary.org/obo/HP_0002090,http://purl.obolibrary.org/obo/HP_0006532,,,
http://purl.obolibrary.org/obo/HP_0011949,Acute infectious pneumonia,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0011947,http://purl.obolibrary.org/obo/HP_0002090,http://purl.obolibrary.org/obo/HP_0011949,,,
http://purl.obolibrary.org/obo/HP_0011951,Aspiration pneumonia,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0011947,http://purl.obolibrary.org/obo/HP_0002090,http://purl.obolibrary.org/obo/HP_0011951,,,
http://purl.obolibrary.org/obo/HP_0002783,Recurrent lower respiratory tract infections,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0011947,http://purl.obolibrary.org/obo/HP_0002205,http://purl.obolibrary.org/obo/HP_0002783,,,
http://purl.obolibrary.org/obo/HP_0002788,Recurrent upper respiratory tract infections,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0011947,http://purl.obolibrary.org/obo/HP_0002205,http://purl.obolibrary.org/obo/HP_0002788,,,
http://purl.obolibrary.org/obo/HP_0004880,Respiratory infections in early life,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0011947,http://purl.obolibrary.org/obo/HP_0002205,http://purl.obolibrary.org/obo/HP_0004880,,,
http://purl.obolibrary.org/obo/HP_0004891,Recurrent infections due to aspiration,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0011947,http://purl.obolibrary.org/obo/HP_0002205,http://purl.obolibrary.org/obo/HP_0004891,,,
http://purl.obolibrary.org/obo/HP_0005366,Recurrent streptococcus pneumoniae infections,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0011947,http://purl.obolibrary.org/obo/HP_0002205,http://purl.obolibrary.org/obo/HP_0005366,,,
http://purl.obolibrary.org/obo/HP_0005425,Recurrent sinopulmonary infections,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0011947,http://purl.obolibrary.org/obo/HP_0002205,http://purl.obolibrary.org/obo/HP_0005425,,,
http://purl.obolibrary.org/obo/HP_0006538,Recurrent bronchopulmonary infections,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0011947,http://purl.obolibrary.org/obo/HP_0002205,http://purl.obolibrary.org/obo/HP_0006538,,,
http://purl.obolibrary.org/obo/HP_0011948,Recurrent acute respiratory tract infection,6,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0011947,http://purl.obolibrary.org/obo/HP_0002205,http://purl.obolibrary.org/obo/HP_0011948,,,
