Term,Label,Shortest Path to Root,Path Node 1,Path Node 2,Path Node 3,Path Node 4,Path Node 5,Path Node 6,Path Node 7,Path Node 8,Path Node 9,Path Node 10
http://purl.obolibrary.org/obo/HP_0031804,Premacular hemorrhage,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0031803,http://purl.obolibrary.org/obo/HP_0025240,http://purl.obolibrary.org/obo/HP_0031804,,,
http://purl.obolibrary.org/obo/HP_0030631,Hyperautofluorescent macular lesion,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030602,http://purl.obolibrary.org/obo/HP_0025158,http://purl.obolibrary.org/obo/HP_0030631,,,
http://purl.obolibrary.org/obo/HP_0030632,Hypoautofluorescent macular lesion,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030602,http://purl.obolibrary.org/obo/HP_0025159,http://purl.obolibrary.org/obo/HP_0030632,,,
http://purl.obolibrary.org/obo/HP_0034272,Perifoveal hypoautofluorescence,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030602,http://purl.obolibrary.org/obo/HP_0025159,http://purl.obolibrary.org/obo/HP_0034272,,,
http://purl.obolibrary.org/obo/HP_0030633,Perifoveal ring of hyperautofluorescence surrounded by normal autofluorescence,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030602,http://purl.obolibrary.org/obo/HP_0030629,http://purl.obolibrary.org/obo/HP_0030633,,,
http://purl.obolibrary.org/obo/HP_0030634,Perifoveal ring of hyperautofluorescence surrounded by abnormal autofluorescence,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030602,http://purl.obolibrary.org/obo/HP_0030629,http://purl.obolibrary.org/obo/HP_0030634,,,
http://purl.obolibrary.org/obo/HP_0030606,Abnormal OCT-measured macular thickness,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030603,http://purl.obolibrary.org/obo/HP_0030612,http://purl.obolibrary.org/obo/HP_0030606,,,
http://purl.obolibrary.org/obo/HP_0030609,Photoreceptor layer loss on macular OCT,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030603,http://purl.obolibrary.org/obo/HP_0030612,http://purl.obolibrary.org/obo/HP_0030609,,,
http://purl.obolibrary.org/obo/HP_0030610,Photoreceptor outer segment loss on macular OCT,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030603,http://purl.obolibrary.org/obo/HP_0030612,http://purl.obolibrary.org/obo/HP_0030610,,,
http://purl.obolibrary.org/obo/HP_0030611,Retinal pigment epithelial loss on macular OCT,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030603,http://purl.obolibrary.org/obo/HP_0030612,http://purl.obolibrary.org/obo/HP_0030611,,,
http://purl.obolibrary.org/obo/HP_0030613,Abnormal foveal morphology on macular OCT,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030603,http://purl.obolibrary.org/obo/HP_0030612,http://purl.obolibrary.org/obo/HP_0030613,,,
http://purl.obolibrary.org/obo/HP_0030620,Inner retinal layer loss on macular OCT,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030603,http://purl.obolibrary.org/obo/HP_0030612,http://purl.obolibrary.org/obo/HP_0030620,,,
http://purl.obolibrary.org/obo/HP_0030625,Hyporeflective spaces on macular OCT,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030603,http://purl.obolibrary.org/obo/HP_0030612,http://purl.obolibrary.org/obo/HP_0030625,,,
http://purl.obolibrary.org/obo/HP_0007768,Central retinal vessel vascular tortuosity,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0008047,http://purl.obolibrary.org/obo/HP_0008046,http://purl.obolibrary.org/obo/HP_0000630,http://purl.obolibrary.org/obo/HP_0000631,http://purl.obolibrary.org/obo/HP_0007768,,,
http://purl.obolibrary.org/obo/HP_0020161,Branch retinal artery occlusion,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0008047,http://purl.obolibrary.org/obo/HP_0008046,http://purl.obolibrary.org/obo/HP_0000630,http://purl.obolibrary.org/obo/HP_0025326,http://purl.obolibrary.org/obo/HP_0020161,,,
http://purl.obolibrary.org/obo/HP_0020163,Cilioretinal artery occlusion,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0008047,http://purl.obolibrary.org/obo/HP_0008046,http://purl.obolibrary.org/obo/HP_0000630,http://purl.obolibrary.org/obo/HP_0025326,http://purl.obolibrary.org/obo/HP_0020163,,,
http://purl.obolibrary.org/obo/HP_0020164,Ophthalmic artery occlusion,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0008047,http://purl.obolibrary.org/obo/HP_0008046,http://purl.obolibrary.org/obo/HP_0000630,http://purl.obolibrary.org/obo/HP_0025326,http://purl.obolibrary.org/obo/HP_0020164,,,
http://purl.obolibrary.org/obo/HP_0025342,Central retinal artery occlusion,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0008047,http://purl.obolibrary.org/obo/HP_0008046,http://purl.obolibrary.org/obo/HP_0000630,http://purl.obolibrary.org/obo/HP_0025326,http://purl.obolibrary.org/obo/HP_0025342,,,
http://purl.obolibrary.org/obo/HP_0100842,Septo-optic dysplasia,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0008056,http://purl.obolibrary.org/obo/HP_0008057,http://purl.obolibrary.org/obo/HP_0008058,http://purl.obolibrary.org/obo/HP_0000609,http://purl.obolibrary.org/obo/HP_0100842,,,
http://purl.obolibrary.org/obo/HP_0001104,Macular hypoplasia,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0008056,http://purl.obolibrary.org/obo/HP_0008057,http://purl.obolibrary.org/obo/HP_0008061,http://purl.obolibrary.org/obo/HP_0008059,http://purl.obolibrary.org/obo/HP_0001104,,,
http://purl.obolibrary.org/obo/HP_0008060,Aplasia/Hypoplasia of the fovea,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0008056,http://purl.obolibrary.org/obo/HP_0008057,http://purl.obolibrary.org/obo/HP_0008061,http://purl.obolibrary.org/obo/HP_0008059,http://purl.obolibrary.org/obo/HP_0008060,,,
http://purl.obolibrary.org/obo/HP_0033743,Macular agenesis,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0008056,http://purl.obolibrary.org/obo/HP_0008057,http://purl.obolibrary.org/obo/HP_0008061,http://purl.obolibrary.org/obo/HP_0008059,http://purl.obolibrary.org/obo/HP_0033743,,,
http://purl.obolibrary.org/obo/HP_0000565,Esotropia,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0020045,http://purl.obolibrary.org/obo/HP_0000565,,,
http://purl.obolibrary.org/obo/HP_0025312,Esophoria,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0020045,http://purl.obolibrary.org/obo/HP_0025312,,,
http://purl.obolibrary.org/obo/HP_0000577,Exotropia,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0020049,http://purl.obolibrary.org/obo/HP_0000577,,,
http://purl.obolibrary.org/obo/HP_0025313,Exophoria,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0020049,http://purl.obolibrary.org/obo/HP_0025313,,,
http://purl.obolibrary.org/obo/HP_0009921,Duane anomaly,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0025068,http://purl.obolibrary.org/obo/HP_0009921,,,
http://purl.obolibrary.org/obo/HP_0020041,Double elevator palsy,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0025068,http://purl.obolibrary.org/obo/HP_0020041,,,
http://purl.obolibrary.org/obo/HP_0020042,Double depressor palsy,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0025068,http://purl.obolibrary.org/obo/HP_0020042,,,
http://purl.obolibrary.org/obo/HP_0020043,Vertical incomitant strabismus,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0025068,http://purl.obolibrary.org/obo/HP_0020043,,,
http://purl.obolibrary.org/obo/HP_0020044,Horizontal incomitant strabismus,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0025068,http://purl.obolibrary.org/obo/HP_0020044,,,
http://purl.obolibrary.org/obo/HP_0031622,Brown anomaly,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0025068,http://purl.obolibrary.org/obo/HP_0031622,,,
http://purl.obolibrary.org/obo/HP_0025585,Hyperphoria,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0025587,http://purl.obolibrary.org/obo/HP_0025585,,,
http://purl.obolibrary.org/obo/HP_0025586,Hypertropia,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0025587,http://purl.obolibrary.org/obo/HP_0025586,,,
http://purl.obolibrary.org/obo/HP_0025584,Hypotropia,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0025588,http://purl.obolibrary.org/obo/HP_0025584,,,
http://purl.obolibrary.org/obo/HP_0031725,Hypophoria,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0025588,http://purl.obolibrary.org/obo/HP_0031725,,,
http://purl.obolibrary.org/obo/HP_0031776,Cyclotropia,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0025589,http://purl.obolibrary.org/obo/HP_0031776,,,
http://purl.obolibrary.org/obo/HP_0031777,Cyclophoria,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0025589,http://purl.obolibrary.org/obo/HP_0031777,,,
http://purl.obolibrary.org/obo/HP_0031724,Microtropia,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0032012,http://purl.obolibrary.org/obo/HP_0031724,,,
http://purl.obolibrary.org/obo/HP_0025330,Downgaze palsy,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000605,http://purl.obolibrary.org/obo/HP_0000511,http://purl.obolibrary.org/obo/HP_0025330,,,
http://purl.obolibrary.org/obo/HP_0025331,Upgaze palsy,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000605,http://purl.obolibrary.org/obo/HP_0000511,http://purl.obolibrary.org/obo/HP_0025331,,,
http://purl.obolibrary.org/obo/HP_0000590,Progressive external ophthalmoplegia,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000597,http://purl.obolibrary.org/obo/HP_0000602,http://purl.obolibrary.org/obo/HP_0000544,http://purl.obolibrary.org/obo/HP_0000590,,,
http://purl.obolibrary.org/obo/HP_0007250,Recurrent external ophthalmoplegia,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000597,http://purl.obolibrary.org/obo/HP_0000602,http://purl.obolibrary.org/obo/HP_0000544,http://purl.obolibrary.org/obo/HP_0007250,,,
http://purl.obolibrary.org/obo/HP_0007831,Nonprogressive restrictive external ophthalmoplegia,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000597,http://purl.obolibrary.org/obo/HP_0000602,http://purl.obolibrary.org/obo/HP_0000544,http://purl.obolibrary.org/obo/HP_0007831,,,
http://purl.obolibrary.org/obo/HP_0007936,Restrictive external ophthalmoplegia,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000597,http://purl.obolibrary.org/obo/HP_0000602,http://purl.obolibrary.org/obo/HP_0000544,http://purl.obolibrary.org/obo/HP_0007936,,,
http://purl.obolibrary.org/obo/HP_0007979,Gaze-evoked horizontal nystagmus,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0012547,http://purl.obolibrary.org/obo/HP_0000639,http://purl.obolibrary.org/obo/HP_0000640,http://purl.obolibrary.org/obo/HP_0007979,,,
http://purl.obolibrary.org/obo/HP_0007286,Horizontal jerk nystagmus,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0012547,http://purl.obolibrary.org/obo/HP_0000639,http://purl.obolibrary.org/obo/HP_0000666,http://purl.obolibrary.org/obo/HP_0007286,,,
http://purl.obolibrary.org/obo/HP_0007747,Monocular horizontal nystagmus,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0012547,http://purl.obolibrary.org/obo/HP_0000639,http://purl.obolibrary.org/obo/HP_0000666,http://purl.obolibrary.org/obo/HP_0007747,,,
http://purl.obolibrary.org/obo/HP_0007811,Horizontal pendular nystagmus,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0012547,http://purl.obolibrary.org/obo/HP_0000639,http://purl.obolibrary.org/obo/HP_0000666,http://purl.obolibrary.org/obo/HP_0007811,,,
http://purl.obolibrary.org/obo/HP_0007859,Congenital horizontal nystagmus,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0012547,http://purl.obolibrary.org/obo/HP_0000639,http://purl.obolibrary.org/obo/HP_0000666,http://purl.obolibrary.org/obo/HP_0007859,,,
http://purl.obolibrary.org/obo/HP_0008026,Horizontal opticokinetic nystagmus,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0012547,http://purl.obolibrary.org/obo/HP_0000639,http://purl.obolibrary.org/obo/HP_0000666,http://purl.obolibrary.org/obo/HP_0008026,,,
http://purl.obolibrary.org/obo/HP_0010545,Downbeat nystagmus,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0012547,http://purl.obolibrary.org/obo/HP_0000639,http://purl.obolibrary.org/obo/HP_0010544,http://purl.obolibrary.org/obo/HP_0010545,,,
http://purl.obolibrary.org/obo/HP_0011477,Upbeat nystagmus,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0012547,http://purl.obolibrary.org/obo/HP_0000639,http://purl.obolibrary.org/obo/HP_0010544,http://purl.obolibrary.org/obo/HP_0011477,,,
http://purl.obolibrary.org/obo/HP_0010533,Spasmus nutans,6,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0012547,http://purl.obolibrary.org/obo/HP_0000639,http://purl.obolibrary.org/obo/HP_0012043,http://purl.obolibrary.org/obo/HP_0010533,,,
